idx,50,98,54,6,34,66,63,52,39,62,46,75,28,65,18,37,85,13,80,33,69,78,19,40,82,10,43,61,88,89
117,,,,,,0.35,,0.35,,,,,,,,,0.36,,,,0.39,,0.39,,,,,,0.39,
118,,,,,,0.5,0.47,,,,,,,,,,0.51,,,,0.49,,,0.45,0.52,,,0.51,,
119,,,,,,0.35,,,,,,,,0.38,,0.3,,,,0.3,,,,,,0.27,0.35,,,0.3
120,,,,,,,,,,,0.28,,,0.24,,,,0.28,,,,0.27,,,,0.31,,,,
121,0.97,0.94,,0.96,,,,,,,,,0.94,,,,,,,,,,,,,,,,0.95,
122,0.52,,,,,,0.5,,,,,,,,,,,,,,,0.48,,,,,,,,
123,0.93,0.92,,,0.91,,,,0.93,,,0.93,0.87,0.93,,,0.93,,,,0.92,,0.94,,,,,,,
124,,,,,0.82,0.81,0.81,,,,0.7,,,,,,,0.84,,,0.85,,,0.81,,0.84,,,0.85,
125,0.21,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,
126,,0.22,,,0.23,,,0.19,,,,0.28,,0.19,0.26,0.2,,,0.25,,,,,,0.28,,,0.24,,
127,0.82,0.75,,,,,,0.78,,0.85,,,,,,,0.82,,,,,0.76,0.82,,,,,0.8,0.73,
128,0.34,,,,,,,,,,,0.26,0.29,,,,,,,,,0.32,,,0.34,,,,,0.32
129,,,,0.57,,0.57,,,,0.55,,,,0.45,,0.55,,,,,,,,0.58,,,,,,0.59
130,,,,0.86,,,,,0.83,,,,,0.83,0.86,,,,,,,,,,0.88,0.9,,,0.83,
131,,,,,,,,,,,,,,,,,,,,,0.42,,,,,,,,,0.48
132,,,,,,,0.23,,0.31,,,,,,,,,,,0.3,,,,,,,,,,
133,0.58,,,,,,0.6,,0.59,,0.66,,,0.59,,0.63,,,,,0.59,,,0.65,0.53,,,,,
134,,,,,,,,,0.72,,,,,,,,,,,,,,,,0.71,,,,,
135,,,,,0.79,0.76,0.75,,,0.8,,,,,,,,,0.76,,,0.76,,,,,,,0.75,0.75
136,,,,,,,,0.38,,0.39,,,0.4,,,,0.32,,,0.37,,,,,,,,0.37,,
137,,,,,,,0.22,0.23,,,,,,0.19,,0.24,,,,,,,,,,,,0.25,,
138,,,,,,0.27,,,,,,,,,,,,,,,0.3,,,,,,,,,
139,,,,0.94,0.93,,,,,,0.92,,,0.93,0.94,,,,0.93,,,,,0.93,0.96,0.96,,0.93,,
140,,0.93,,,,,,,,,0.86,,,0.93,,0.95,,,0.91,,,,,,,,0.93,,,
141,,,,,,,,,,,0.56,0.53,,,,,,,,,,,,,,,,0.51,0.59,
142,0.65,,,,,,,,,,,,,,,,,,,,0.62,,,0.56,,,0.61,,,
143,,0.76,0.79,,,,,,,,0.7,,0.75,,,0.77,,,0.76,,,0.68,,,,,,,,
144,0.31,,0.27,,0.28,,,,,,,,,,0.3,,,,,,,,0.33,,0.28,0.23,,0.32,,
145,,,,,,,,,,,,,,,,0.13,,,0.18,,,,0.2,0.17,,,0.17,,,
146,,,,,0.18,0.18,,,,,,,0.2,,,,0.19,,0.18,,,,,,,,0.17,0.2,,
147,,,,,,,,0.9,0.91,0.94,,,,0.92,0.9,,0.92,,,,,,0.92,0.89,,,,,,
148,,,0.43,,,,,,,,,0.41,,,,,0.29,0.35,,,,,0.37,0.43,0.37,,,,,0.49
149,,,,,,,,,,0.49,,,,,,,,,,,0.49,,,0.48,,,,,,
150,,,,,,,,0.5,,,,,,,,,,,,,0.56,0.55,,,,0.51,,0.57,,
151,,,,0.27,,,,0.3,,,0.37,0.26,0.3,0.23,,,0.26,,,,,0.28,,,0.23,,,,,
152,,,,,,,,,,,0.34,0.23,,,0.29,,,,,,,,,0.27,,,,,,
153,,,0.2,,,,0.17,,,,,,,,,,,,,,0.16,,0.16,,,,,,,0.21
154,,,0.74,0.71,0.72,,,,0.69,,,,0.71,,,,,0.66,,0.73,,,0.68,,,,,,,
155,,,,,,,,,,,,0.71,0.71,0.66,,,,0.69,,,,,,,,0.75,,,,
156,,0.33,,,,,0.36,,,,0.3,,,0.24,,,,0.27,,,,,,,0.34,,,,,
157,,,,0.2,,,,,,,,,,,,,0.18,,,0.18,,,,,,,,0.18,,
158,,,,,,,,,,0.5,,,,,,,0.37,0.43,,,,,,0.43,,,0.4,,,0.46
159,,,,0.3,,,,0.28,,,,,,0.24,,0.3,,,,,,,,,,,,0.31,0.28,
